IMG\center_2025_03_12_09_46_35_711.jpg,IMG\left_2025_03_12_09_46_35_711.jpg,IMG\right_2025_03_12_09_46_35_711.jpg,0,0,0,22.77069
IMG\center_2025_03_12_09_46_35_779.jpg,IMG\left_2025_03_12_09_46_35_779.jpg,IMG\right_2025_03_12_09_46_35_779.jpg,0,0,0,22.58645
IMG\center_2025_03_12_09_46_35_851.jpg,IMG\left_2025_03_12_09_46_35_851.jpg,IMG\right_2025_03_12_09_46_35_851.jpg,0,0.2127636,0,22.52951
IMG\center_2025_03_12_09_46_35_920.jpg,IMG\left_2025_03_12_09_46_35_920.jpg,IMG\right_2025_03_12_09_46_35_920.jpg,0,0.4212084,0,22.65321
IMG\center_2025_03_12_09_46_36_000.jpg,IMG\left_2025_03_12_09_46_36_000.jpg,IMG\right_2025_03_12_09_46_36_000.jpg,-0.1,0.6619608,0,23.03231
IMG\center_2025_03_12_09_46_36_069.jpg,IMG\left_2025_03_12_09_46_36_069.jpg,IMG\right_2025_03_12_09_46_36_069.jpg,-0.25,0.6526611,0,23.34546
IMG\center_2025_03_12_09_46_36_136.jpg,IMG\left_2025_03_12_09_46_36_136.jpg,IMG\right_2025_03_12_09_46_36_136.jpg,0,0.4485618,0,23.61058
IMG\center_2025_03_12_09_46_36_204.jpg,IMG\left_2025_03_12_09_46_36_204.jpg,IMG\right_2025_03_12_09_46_36_204.jpg,0,0.2459241,0,23.70512
IMG\center_2025_03_12_09_46_36_307.jpg,IMG\left_2025_03_12_09_46_36_307.jpg,IMG\right_2025_03_12_09_46_36_307.jpg,0,0,0,23.55339
IMG\center_2025_03_12_09_46_36_376.jpg,IMG\left_2025_03_12_09_46_36_376.jpg,IMG\right_2025_03_12_09_46_36_376.jpg,0,0,0,23.41765
IMG\center_2025_03_12_09_46_36_447.jpg,IMG\left_2025_03_12_09_46_36_447.jpg,IMG\right_2025_03_12_09_46_36_447.jpg,0,0,0,23.22812
IMG\center_2025_03_12_09_46_36_517.jpg,IMG\left_2025_03_12_09_46_36_517.jpg,IMG\right_2025_03_12_09_46_36_517.jpg,0,0.1072233,0,23.08665
IMG\center_2025_03_12_09_46_36_617.jpg,IMG\left_2025_03_12_09_46_36_617.jpg,IMG\right_2025_03_12_09_46_36_617.jpg,0,0.4084476,0,23.15219
IMG\center_2025_03_12_09_46_36_686.jpg,IMG\left_2025_03_12_09_46_36_686.jpg,IMG\right_2025_03_12_09_46_36_686.jpg,0,0.6162642,0,23.50672
IMG\center_2025_03_12_09_46_36_754.jpg,IMG\left_2025_03_12_09_46_36_754.jpg,IMG\right_2025_03_12_09_46_36_754.jpg,0,0.822619,0,23.8606
IMG\center_2025_03_12_09_46_36_823.jpg,IMG\left_2025_03_12_09_46_36_823.jpg,IMG\right_2025_03_12_09_46_36_823.jpg,-0.2,1,0,24.57705
IMG\center_2025_03_12_09_46_36_921.jpg,IMG\left_2025_03_12_09_46_36_921.jpg,IMG\right_2025_03_12_09_46_36_921.jpg,0,1,0,25.47503
IMG\center_2025_03_12_09_46_36_990.jpg,IMG\left_2025_03_12_09_46_36_990.jpg,IMG\right_2025_03_12_09_46_36_990.jpg,0,0.7936114,0,25.94957
IMG\center_2025_03_12_09_46_37_089.jpg,IMG\left_2025_03_12_09_46_37_089.jpg,IMG\right_2025_03_12_09_46_37_089.jpg,0,0.497443,0,26.46234
IMG\center_2025_03_12_09_46_37_190.jpg,IMG\left_2025_03_12_09_46_37_190.jpg,IMG\right_2025_03_12_09_46_37_190.jpg,0,0.1956316,0,26.60378
IMG\center_2025_03_12_09_46_37_257.jpg,IMG\left_2025_03_12_09_46_37_257.jpg,IMG\right_2025_03_12_09_46_37_257.jpg,0,0.398344,0,26.64319
IMG\center_2025_03_12_09_46_37_327.jpg,IMG\left_2025_03_12_09_46_37_327.jpg,IMG\right_2025_03_12_09_46_37_327.jpg,0,0.6106294,0,26.95495
IMG\center_2025_03_12_09_46_37_426.jpg,IMG\left_2025_03_12_09_46_37_426.jpg,IMG\right_2025_03_12_09_46_37_426.jpg,-0.1,0.9048799,0,27.60369
IMG\center_2025_03_12_09_46_37_496.jpg,IMG\left_2025_03_12_09_46_37_496.jpg,IMG\right_2025_03_12_09_46_37_496.jpg,-0.25,1,0,28.11573
IMG\center_2025_03_12_09_46_37_594.jpg,IMG\left_2025_03_12_09_46_37_594.jpg,IMG\right_2025_03_12_09_46_37_594.jpg,-0.5000001,0.9006748,0,28.89128
IMG\center_2025_03_12_09_46_37_696.jpg,IMG\left_2025_03_12_09_46_37_696.jpg,IMG\right_2025_03_12_09_46_37_696.jpg,0,0.5948671,0,29.5018
IMG\center_2025_03_12_09_46_37_798.jpg,IMG\left_2025_03_12_09_46_37_798.jpg,IMG\right_2025_03_12_09_46_37_798.jpg,0,0.2894275,0,29.75687
IMG\center_2025_03_12_09_46_37_881.jpg,IMG\left_2025_03_12_09_46_37_881.jpg,IMG\right_2025_03_12_09_46_37_881.jpg,0,0.04125609,0,29.6632
IMG\center_2025_03_12_09_46_37_950.jpg,IMG\left_2025_03_12_09_46_37_950.jpg,IMG\right_2025_03_12_09_46_37_950.jpg,0,0.1525116,0,29.52367
IMG\center_2025_03_12_09_46_38_033.jpg,IMG\left_2025_03_12_09_46_38_033.jpg,IMG\right_2025_03_12_09_46_38_033.jpg,0,0.4024287,0,29.52635
IMG\center_2025_03_12_09_46_38_103.jpg,IMG\left_2025_03_12_09_46_38_103.jpg,IMG\right_2025_03_12_09_46_38_103.jpg,0,0.6109751,0,29.811
IMG\center_2025_03_12_09_46_38_203.jpg,IMG\left_2025_03_12_09_46_38_203.jpg,IMG\right_2025_03_12_09_46_38_203.jpg,-0.2,0.910686,0,30.16427
IMG\center_2025_03_12_09_46_38_271.jpg,IMG\left_2025_03_12_09_46_38_271.jpg,IMG\right_2025_03_12_09_46_38_271.jpg,0,0.7067078,0,30.11116
IMG\center_2025_03_12_09_46_38_370.jpg,IMG\left_2025_03_12_09_46_38_370.jpg,IMG\right_2025_03_12_09_46_38_370.jpg,0,0.4117667,0,30.03673
IMG\center_2025_03_12_09_46_38_469.jpg,IMG\left_2025_03_12_09_46_38_469.jpg,IMG\right_2025_03_12_09_46_38_469.jpg,0,0.1105067,0,29.944
IMG\center_2025_03_12_09_46_38_539.jpg,IMG\left_2025_03_12_09_46_38_539.jpg,IMG\right_2025_03_12_09_46_38_539.jpg,0,0,0,29.72873
IMG\center_2025_03_12_09_46_38_608.jpg,IMG\left_2025_03_12_09_46_38_608.jpg,IMG\right_2025_03_12_09_46_38_608.jpg,0,0.2075643,0,29.64049
IMG\center_2025_03_12_09_46_38_675.jpg,IMG\left_2025_03_12_09_46_38_675.jpg,IMG\right_2025_03_12_09_46_38_675.jpg,0,0.4102299,0,29.66582
IMG\center_2025_03_12_09_46_38_742.jpg,IMG\left_2025_03_12_09_46_38_742.jpg,IMG\right_2025_03_12_09_46_38_742.jpg,0,0.6105813,0,29.94708
IMG\center_2025_03_12_09_46_38_812.jpg,IMG\left_2025_03_12_09_46_38_812.jpg,IMG\right_2025_03_12_09_46_38_812.jpg,0,0.8173245,0,30.14814
IMG\center_2025_03_12_09_46_38_882.jpg,IMG\left_2025_03_12_09_46_38_882.jpg,IMG\right_2025_03_12_09_46_38_882.jpg,-0.1,1,0,30.19373
IMG\center_2025_03_12_09_46_38_949.jpg,IMG\left_2025_03_12_09_46_38_949.jpg,IMG\right_2025_03_12_09_46_38_949.jpg,-0.25,1,0,30.17447
IMG\center_2025_03_12_09_46_39_017.jpg,IMG\left_2025_03_12_09_46_39_017.jpg,IMG\right_2025_03_12_09_46_39_017.jpg,-0.4,1,0,30.15751
IMG\center_2025_03_12_09_46_39_088.jpg,IMG\left_2025_03_12_09_46_39_088.jpg,IMG\right_2025_03_12_09_46_39_088.jpg,0,0.7884229,0,30.12612
IMG\center_2025_03_12_09_46_39_157.jpg,IMG\left_2025_03_12_09_46_39_157.jpg,IMG\right_2025_03_12_09_46_39_157.jpg,0,0.5817265,0,30.11471
IMG\center_2025_03_12_09_46_39_226.jpg,IMG\left_2025_03_12_09_46_39_226.jpg,IMG\right_2025_03_12_09_46_39_226.jpg,0,0.3727888,0,30.02092
IMG\center_2025_03_12_09_46_39_325.jpg,IMG\left_2025_03_12_09_46_39_325.jpg,IMG\right_2025_03_12_09_46_39_325.jpg,0,0.2897665,0,29.98149
IMG\center_2025_03_12_09_46_39_392.jpg,IMG\left_2025_03_12_09_46_39_392.jpg,IMG\right_2025_03_12_09_46_39_392.jpg,0,0.4901887,0,30.03121
IMG\center_2025_03_12_09_46_39_467.jpg,IMG\left_2025_03_12_09_46_39_467.jpg,IMG\right_2025_03_12_09_46_39_467.jpg,0,0.7121209,0,30.1275
IMG\center_2025_03_12_09_46_39_565.jpg,IMG\left_2025_03_12_09_46_39_565.jpg,IMG\right_2025_03_12_09_46_39_565.jpg,-0.1,1,0,30.19085
IMG\center_2025_03_12_09_46_39_633.jpg,IMG\left_2025_03_12_09_46_39_633.jpg,IMG\right_2025_03_12_09_46_39_633.jpg,-0.25,0.9028405,0,30.17474
IMG\center_2025_03_12_09_46_39_733.jpg,IMG\left_2025_03_12_09_46_39_733.jpg,IMG\right_2025_03_12_09_46_39_733.jpg,0,0.6021152,0,30.11832
IMG\center_2025_03_12_09_46_39_801.jpg,IMG\left_2025_03_12_09_46_39_801.jpg,IMG\right_2025_03_12_09_46_39_801.jpg,0,0.3996122,0,30.02831
IMG\center_2025_03_12_09_46_39_878.jpg,IMG\left_2025_03_12_09_46_39_878.jpg,IMG\right_2025_03_12_09_46_39_878.jpg,0,0.2134447,0,30.00333
IMG\center_2025_03_12_09_46_39_951.jpg,IMG\left_2025_03_12_09_46_39_951.jpg,IMG\right_2025_03_12_09_46_39_951.jpg,0,0,0,29.85445
IMG\center_2025_03_12_09_46_40_049.jpg,IMG\left_2025_03_12_09_46_40_049.jpg,IMG\right_2025_03_12_09_46_40_049.jpg,0,0,0,29.55337
IMG\center_2025_03_12_09_46_40_115.jpg,IMG\left_2025_03_12_09_46_40_115.jpg,IMG\right_2025_03_12_09_46_40_115.jpg,0,0.2019834,0,29.43168
IMG\center_2025_03_12_09_46_40_212.jpg,IMG\left_2025_03_12_09_46_40_212.jpg,IMG\right_2025_03_12_09_46_40_212.jpg,0,0.4904901,0,29.53764
IMG\center_2025_03_12_09_46_40_309.jpg,IMG\left_2025_03_12_09_46_40_309.jpg,IMG\right_2025_03_12_09_46_40_309.jpg,0,0.7792044,0,30.02786
IMG\center_2025_03_12_09_46_40_407.jpg,IMG\left_2025_03_12_09_46_40_407.jpg,IMG\right_2025_03_12_09_46_40_407.jpg,0,1,0,30.18928
IMG\center_2025_03_12_09_46_40_479.jpg,IMG\left_2025_03_12_09_46_40_479.jpg,IMG\right_2025_03_12_09_46_40_479.jpg,0,1,0,30.19036
IMG\center_2025_03_12_09_46_40_578.jpg,IMG\left_2025_03_12_09_46_40_578.jpg,IMG\right_2025_03_12_09_46_40_578.jpg,-0.05,1,0,30.18973
IMG\center_2025_03_12_09_46_40_677.jpg,IMG\left_2025_03_12_09_46_40_677.jpg,IMG\right_2025_03_12_09_46_40_677.jpg,-0.3,1,0,30.16925
IMG\center_2025_03_12_09_46_40_747.jpg,IMG\left_2025_03_12_09_46_40_747.jpg,IMG\right_2025_03_12_09_46_40_747.jpg,0,1,0,30.1899
IMG\center_2025_03_12_09_46_40_814.jpg,IMG\left_2025_03_12_09_46_40_814.jpg,IMG\right_2025_03_12_09_46_40_814.jpg,0,1,0,30.19009
IMG\center_2025_03_12_09_46_40_913.jpg,IMG\left_2025_03_12_09_46_40_913.jpg,IMG\right_2025_03_12_09_46_40_913.jpg,0,0.7054435,0,30.11026
IMG\center_2025_03_12_09_46_41_013.jpg,IMG\left_2025_03_12_09_46_41_013.jpg,IMG\right_2025_03_12_09_46_41_013.jpg,0,0.4059208,0,30.03515
IMG\center_2025_03_12_09_46_41_109.jpg,IMG\left_2025_03_12_09_46_41_109.jpg,IMG\right_2025_03_12_09_46_41_109.jpg,0,0.4998004,0,30.06963
IMG\center_2025_03_12_09_46_41_210.jpg,IMG\left_2025_03_12_09_46_41_210.jpg,IMG\right_2025_03_12_09_46_41_210.jpg,0,0.8033569,0,30.14477
IMG\center_2025_03_12_09_46_41_280.jpg,IMG\left_2025_03_12_09_46_41_280.jpg,IMG\right_2025_03_12_09_46_41_280.jpg,0,1,0,30.19747
IMG\center_2025_03_12_09_46_41_378.jpg,IMG\left_2025_03_12_09_46_41_378.jpg,IMG\right_2025_03_12_09_46_41_378.jpg,-0.15,1,0,30.18436
IMG\center_2025_03_12_09_46_41_447.jpg,IMG\left_2025_03_12_09_46_41_447.jpg,IMG\right_2025_03_12_09_46_41_447.jpg,-0.35,1,0,30.16345
IMG\center_2025_03_12_09_46_41_517.jpg,IMG\left_2025_03_12_09_46_41_517.jpg,IMG\right_2025_03_12_09_46_41_517.jpg,0,1,0,30.17925
IMG\center_2025_03_12_09_46_41_617.jpg,IMG\left_2025_03_12_09_46_41_617.jpg,IMG\right_2025_03_12_09_46_41_617.jpg,0,0.7011112,0,30.14219
IMG\center_2025_03_12_09_46_41_714.jpg,IMG\left_2025_03_12_09_46_41_714.jpg,IMG\right_2025_03_12_09_46_41_714.jpg,0,0.4103761,0,30.06954
IMG\center_2025_03_12_09_46_41_782.jpg,IMG\left_2025_03_12_09_46_41_782.jpg,IMG\right_2025_03_12_09_46_41_782.jpg,0,0.2063116,0,29.9799
IMG\center_2025_03_12_09_46_41_853.jpg,IMG\left_2025_03_12_09_46_41_853.jpg,IMG\right_2025_03_12_09_46_41_853.jpg,0,0,0,29.87951
IMG\center_2025_03_12_09_46_41_932.jpg,IMG\left_2025_03_12_09_46_41_932.jpg,IMG\right_2025_03_12_09_46_41_932.jpg,0,0.0939189,0,29.63638
IMG\center_2025_03_12_09_46_42_030.jpg,IMG\left_2025_03_12_09_46_42_030.jpg,IMG\right_2025_03_12_09_46_42_030.jpg,0,0.3886314,0,29.6241
IMG\center_2025_03_12_09_46_42_101.jpg,IMG\left_2025_03_12_09_46_42_101.jpg,IMG\right_2025_03_12_09_46_42_101.jpg,0,0.5982756,0,29.88234
IMG\center_2025_03_12_09_46_42_169.jpg,IMG\left_2025_03_12_09_46_42_169.jpg,IMG\right_2025_03_12_09_46_42_169.jpg,0,0.8034465,0,30.14211
IMG\center_2025_03_12_09_46_42_236.jpg,IMG\left_2025_03_12_09_46_42_236.jpg,IMG\right_2025_03_12_09_46_42_236.jpg,0,1,0,30.16484
IMG\center_2025_03_12_09_46_42_331.jpg,IMG\left_2025_03_12_09_46_42_331.jpg,IMG\right_2025_03_12_09_46_42_331.jpg,0,1,0,30.19043
IMG\center_2025_03_12_09_46_42_427.jpg,IMG\left_2025_03_12_09_46_42_427.jpg,IMG\right_2025_03_12_09_46_42_427.jpg,0,1,0,30.19029
IMG\center_2025_03_12_09_46_42_525.jpg,IMG\left_2025_03_12_09_46_42_525.jpg,IMG\right_2025_03_12_09_46_42_525.jpg,0,1,0,30.19029
IMG\center_2025_03_12_09_46_42_593.jpg,IMG\left_2025_03_12_09_46_42_593.jpg,IMG\right_2025_03_12_09_46_42_593.jpg,0,1,0,30.19031
IMG\center_2025_03_12_09_46_42_692.jpg,IMG\left_2025_03_12_09_46_42_692.jpg,IMG\right_2025_03_12_09_46_42_692.jpg,0,1,0,30.19029
IMG\center_2025_03_12_09_46_42_787.jpg,IMG\left_2025_03_12_09_46_42_787.jpg,IMG\right_2025_03_12_09_46_42_787.jpg,0,1,0,30.19029
IMG\center_2025_03_12_09_46_42_856.jpg,IMG\left_2025_03_12_09_46_42_856.jpg,IMG\right_2025_03_12_09_46_42_856.jpg,0,1,0,30.19029
IMG\center_2025_03_12_09_46_42_953.jpg,IMG\left_2025_03_12_09_46_42_953.jpg,IMG\right_2025_03_12_09_46_42_953.jpg,0,1,0,30.19031
IMG\center_2025_03_12_09_46_43_051.jpg,IMG\left_2025_03_12_09_46_43_051.jpg,IMG\right_2025_03_12_09_46_43_051.jpg,0,1,0,30.19029
IMG\center_2025_03_12_09_46_43_121.jpg,IMG\left_2025_03_12_09_46_43_121.jpg,IMG\right_2025_03_12_09_46_43_121.jpg,0,1,0,30.19029
IMG\center_2025_03_12_09_46_43_192.jpg,IMG\left_2025_03_12_09_46_43_192.jpg,IMG\right_2025_03_12_09_46_43_192.jpg,0,1,0,30.19031
IMG\center_2025_03_12_09_46_43_289.jpg,IMG\left_2025_03_12_09_46_43_289.jpg,IMG\right_2025_03_12_09_46_43_289.jpg,-0.15,1,0,30.18423
IMG\center_2025_03_12_09_46_43_355.jpg,IMG\left_2025_03_12_09_46_43_355.jpg,IMG\right_2025_03_12_09_46_43_355.jpg,-0.3,1,0,30.16926
IMG\center_2025_03_12_09_46_43_422.jpg,IMG\left_2025_03_12_09_46_43_422.jpg,IMG\right_2025_03_12_09_46_43_422.jpg,0,0.7998112,0,30.13089
IMG\center_2025_03_12_09_46_43_523.jpg,IMG\left_2025_03_12_09_46_43_523.jpg,IMG\right_2025_03_12_09_46_43_523.jpg,0,0.4946728,0,30.05205
IMG\center_2025_03_12_09_46_43_618.jpg,IMG\left_2025_03_12_09_46_43_618.jpg,IMG\right_2025_03_12_09_46_43_618.jpg,0,0.2090851,0,30.01608
IMG\center_2025_03_12_09_46_43_720.jpg,IMG\left_2025_03_12_09_46_43_720.jpg,IMG\right_2025_03_12_09_46_43_720.jpg,0,0.1257481,0,29.77079
IMG\center_2025_03_12_09_46_43_816.jpg,IMG\left_2025_03_12_09_46_43_816.jpg,IMG\right_2025_03_12_09_46_43_816.jpg,0,0.4158061,0,29.77761
IMG\center_2025_03_12_09_46_43_895.jpg,IMG\left_2025_03_12_09_46_43_895.jpg,IMG\right_2025_03_12_09_46_43_895.jpg,0,0.6079825,0,30.03412
IMG\center_2025_03_12_09_46_43_976.jpg,IMG\left_2025_03_12_09_46_43_976.jpg,IMG\right_2025_03_12_09_46_43_976.jpg,-0.15,0.6950547,0,30.13524
IMG\center_2025_03_12_09_46_44_073.jpg,IMG\left_2025_03_12_09_46_44_073.jpg,IMG\right_2025_03_12_09_46_44_073.jpg,0,0.4065837,0,30.03175
IMG\center_2025_03_12_09_46_44_141.jpg,IMG\left_2025_03_12_09_46_44_141.jpg,IMG\right_2025_03_12_09_46_44_141.jpg,0,0.1985388,0,29.97698
IMG\center_2025_03_12_09_46_44_238.jpg,IMG\left_2025_03_12_09_46_44_238.jpg,IMG\right_2025_03_12_09_46_44_238.jpg,0,0,0,29.80072
IMG\center_2025_03_12_09_46_44_336.jpg,IMG\left_2025_03_12_09_46_44_336.jpg,IMG\right_2025_03_12_09_46_44_336.jpg,0,0.1939752,0,29.55466
IMG\center_2025_03_12_09_46_44_434.jpg,IMG\left_2025_03_12_09_46_44_434.jpg,IMG\right_2025_03_12_09_46_44_434.jpg,0,0.4897203,0,29.6548
IMG\center_2025_03_12_09_46_44_505.jpg,IMG\left_2025_03_12_09_46_44_505.jpg,IMG\right_2025_03_12_09_46_44_505.jpg,0,0.7018071,0,30.02094
IMG\center_2025_03_12_09_46_44_575.jpg,IMG\left_2025_03_12_09_46_44_575.jpg,IMG\right_2025_03_12_09_46_44_575.jpg,0,0.9100263,0,30.13758
IMG\center_2025_03_12_09_46_44_676.jpg,IMG\left_2025_03_12_09_46_44_676.jpg,IMG\right_2025_03_12_09_46_44_676.jpg,0,1,0,30.1902
IMG\center_2025_03_12_09_46_44_746.jpg,IMG\left_2025_03_12_09_46_44_746.jpg,IMG\right_2025_03_12_09_46_44_746.jpg,0,1,0,30.19028
IMG\center_2025_03_12_09_46_44_844.jpg,IMG\left_2025_03_12_09_46_44_844.jpg,IMG\right_2025_03_12_09_46_44_844.jpg,0,1,0,30.19029
IMG\center_2025_03_12_09_46_44_913.jpg,IMG\left_2025_03_12_09_46_44_913.jpg,IMG\right_2025_03_12_09_46_44_913.jpg,0,1,0,30.19029
IMG\center_2025_03_12_09_46_44_981.jpg,IMG\left_2025_03_12_09_46_44_981.jpg,IMG\right_2025_03_12_09_46_44_981.jpg,-0.1,1,0,30.18766
IMG\center_2025_03_12_09_46_45_048.jpg,IMG\left_2025_03_12_09_46_45_048.jpg,IMG\right_2025_03_12_09_46_45_048.jpg,-0.25,0.9023671,0,30.14343
IMG\center_2025_03_12_09_46_45_146.jpg,IMG\left_2025_03_12_09_46_45_146.jpg,IMG\right_2025_03_12_09_46_45_146.jpg,0,0.6102403,0,30.0868
IMG\center_2025_03_12_09_46_45_213.jpg,IMG\left_2025_03_12_09_46_45_213.jpg,IMG\right_2025_03_12_09_46_45_213.jpg,0,0.4066568,0,30.03463
IMG\center_2025_03_12_09_46_45_314.jpg,IMG\left_2025_03_12_09_46_45_314.jpg,IMG\right_2025_03_12_09_46_45_314.jpg,0,0.103181,0,29.97421
IMG\center_2025_03_12_09_46_45_381.jpg,IMG\left_2025_03_12_09_46_45_381.jpg,IMG\right_2025_03_12_09_46_45_381.jpg,0,0.1009859,0,29.77759
IMG\center_2025_03_12_09_46_45_476.jpg,IMG\left_2025_03_12_09_46_45_476.jpg,IMG\right_2025_03_12_09_46_45_476.jpg,0,0.3858883,0,29.76023
IMG\center_2025_03_12_09_46_45_573.jpg,IMG\left_2025_03_12_09_46_45_573.jpg,IMG\right_2025_03_12_09_46_45_573.jpg,-0.05,0.6755747,0,30.0751
IMG\center_2025_03_12_09_46_45_671.jpg,IMG\left_2025_03_12_09_46_45_671.jpg,IMG\right_2025_03_12_09_46_45_671.jpg,-0.3,0.7710937,0,30.10083
IMG\center_2025_03_12_09_46_45_742.jpg,IMG\left_2025_03_12_09_46_45_742.jpg,IMG\right_2025_03_12_09_46_45_742.jpg,0,0.5578699,0,30.06637
IMG\center_2025_03_12_09_46_45_822.jpg,IMG\left_2025_03_12_09_46_45_822.jpg,IMG\right_2025_03_12_09_46_45_822.jpg,0,0.3171226,0,30.03081
IMG\center_2025_03_12_09_46_45_896.jpg,IMG\left_2025_03_12_09_46_45_896.jpg,IMG\right_2025_03_12_09_46_45_896.jpg,0,0.1384471,0,29.97235
IMG\center_2025_03_12_09_46_45_967.jpg,IMG\left_2025_03_12_09_46_45_967.jpg,IMG\right_2025_03_12_09_46_45_967.jpg,0,0,0,29.769
IMG\center_2025_03_12_09_46_46_041.jpg,IMG\left_2025_03_12_09_46_46_041.jpg,IMG\right_2025_03_12_09_46_46_041.jpg,0,0.1360056,0,29.58349
IMG\center_2025_03_12_09_46_46_110.jpg,IMG\left_2025_03_12_09_46_46_110.jpg,IMG\right_2025_03_12_09_46_46_110.jpg,0,0.341046,0,29.59268
IMG\center_2025_03_12_09_46_46_208.jpg,IMG\left_2025_03_12_09_46_46_208.jpg,IMG\right_2025_03_12_09_46_46_208.jpg,0,0.6364951,0,29.89729
IMG\center_2025_03_12_09_46_46_303.jpg,IMG\left_2025_03_12_09_46_46_303.jpg,IMG\right_2025_03_12_09_46_46_303.jpg,0,0.921754,0,30.17435
IMG\center_2025_03_12_09_46_46_400.jpg,IMG\left_2025_03_12_09_46_46_400.jpg,IMG\right_2025_03_12_09_46_46_400.jpg,0,1,0,30.19002
IMG\center_2025_03_12_09_46_46_495.jpg,IMG\left_2025_03_12_09_46_46_495.jpg,IMG\right_2025_03_12_09_46_46_495.jpg,0,1,0,30.19027
IMG\center_2025_03_12_09_46_46_589.jpg,IMG\left_2025_03_12_09_46_46_589.jpg,IMG\right_2025_03_12_09_46_46_589.jpg,0,1,0,30.19031
IMG\center_2025_03_12_09_46_46_684.jpg,IMG\left_2025_03_12_09_46_46_684.jpg,IMG\right_2025_03_12_09_46_46_684.jpg,0,1,0,30.1903
IMG\center_2025_03_12_09_46_46_752.jpg,IMG\left_2025_03_12_09_46_46_752.jpg,IMG\right_2025_03_12_09_46_46_752.jpg,0,1,0,30.19031
IMG\center_2025_03_12_09_46_46_844.jpg,IMG\left_2025_03_12_09_46_46_844.jpg,IMG\right_2025_03_12_09_46_46_844.jpg,0,1,0,30.19028
IMG\center_2025_03_12_09_46_46_941.jpg,IMG\left_2025_03_12_09_46_46_941.jpg,IMG\right_2025_03_12_09_46_46_941.jpg,0,1,0,30.19031
IMG\center_2025_03_12_09_46_47_036.jpg,IMG\left_2025_03_12_09_46_47_036.jpg,IMG\right_2025_03_12_09_46_47_036.jpg,0,1,0,30.1903
IMG\center_2025_03_12_09_46_47_130.jpg,IMG\left_2025_03_12_09_46_47_130.jpg,IMG\right_2025_03_12_09_46_47_130.jpg,0,1,0,30.19029
IMG\center_2025_03_12_09_46_47_228.jpg,IMG\left_2025_03_12_09_46_47_228.jpg,IMG\right_2025_03_12_09_46_47_228.jpg,0,1,0,30.19031
IMG\center_2025_03_12_09_46_47_296.jpg,IMG\left_2025_03_12_09_46_47_296.jpg,IMG\right_2025_03_12_09_46_47_296.jpg,0,1,0,30.19031
IMG\center_2025_03_12_09_46_47_396.jpg,IMG\left_2025_03_12_09_46_47_396.jpg,IMG\right_2025_03_12_09_46_47_396.jpg,0,1,0,30.1903
IMG\center_2025_03_12_09_46_47_464.jpg,IMG\left_2025_03_12_09_46_47_464.jpg,IMG\right_2025_03_12_09_46_47_464.jpg,0,1,0,30.19029
IMG\center_2025_03_12_09_46_47_559.jpg,IMG\left_2025_03_12_09_46_47_559.jpg,IMG\right_2025_03_12_09_46_47_559.jpg,0,1,0,30.1903
IMG\center_2025_03_12_09_46_47_659.jpg,IMG\left_2025_03_12_09_46_47_659.jpg,IMG\right_2025_03_12_09_46_47_659.jpg,0,1,0,30.19031
IMG\center_2025_03_12_09_46_47_729.jpg,IMG\left_2025_03_12_09_46_47_729.jpg,IMG\right_2025_03_12_09_46_47_729.jpg,0,1,0,30.19033
IMG\center_2025_03_12_09_46_47_796.jpg,IMG\left_2025_03_12_09_46_47_796.jpg,IMG\right_2025_03_12_09_46_47_796.jpg,0,1,0,30.19029
IMG\center_2025_03_12_09_46_47_874.jpg,IMG\left_2025_03_12_09_46_47_874.jpg,IMG\right_2025_03_12_09_46_47_874.jpg,0,1,0,30.19029
IMG\center_2025_03_12_09_46_47_950.jpg,IMG\left_2025_03_12_09_46_47_950.jpg,IMG\right_2025_03_12_09_46_47_950.jpg,0,1,0,30.19032
IMG\center_2025_03_12_09_46_48_045.jpg,IMG\left_2025_03_12_09_46_48_045.jpg,IMG\right_2025_03_12_09_46_48_045.jpg,0,1,0,30.19031
IMG\center_2025_03_12_09_46_48_143.jpg,IMG\left_2025_03_12_09_46_48_143.jpg,IMG\right_2025_03_12_09_46_48_143.jpg,0,1,0,30.19022
IMG\center_2025_03_12_09_46_48_211.jpg,IMG\left_2025_03_12_09_46_48_211.jpg,IMG\right_2025_03_12_09_46_48_211.jpg,0,1,0,30.19031
IMG\center_2025_03_12_09_46_48_311.jpg,IMG\left_2025_03_12_09_46_48_311.jpg,IMG\right_2025_03_12_09_46_48_311.jpg,0,1,0,30.1903
IMG\center_2025_03_12_09_46_48_406.jpg,IMG\left_2025_03_12_09_46_48_406.jpg,IMG\right_2025_03_12_09_46_48_406.jpg,0,1,0,30.19027
IMG\center_2025_03_12_09_46_48_475.jpg,IMG\left_2025_03_12_09_46_48_475.jpg,IMG\right_2025_03_12_09_46_48_475.jpg,0,1,0,30.19028
IMG\center_2025_03_12_09_46_48_574.jpg,IMG\left_2025_03_12_09_46_48_574.jpg,IMG\right_2025_03_12_09_46_48_574.jpg,0,1,0,30.19031
IMG\center_2025_03_12_09_46_48_673.jpg,IMG\left_2025_03_12_09_46_48_673.jpg,IMG\right_2025_03_12_09_46_48_673.jpg,0,1,0,30.19029
IMG\center_2025_03_12_09_46_48_771.jpg,IMG\left_2025_03_12_09_46_48_771.jpg,IMG\right_2025_03_12_09_46_48_771.jpg,0,1,0,30.19029
