IMG\center_2025_03_12_10_11_29_285.jpg,IMG\left_2025_03_12_10_11_29_285.jpg,IMG\right_2025_03_12_10_11_29_285.jpg,0,0.647517,0,23.96534
IMG\center_2025_03_12_10_11_29_355.jpg,IMG\left_2025_03_12_10_11_29_355.jpg,IMG\right_2025_03_12_10_11_29_355.jpg,0,0.8170498,0,24.34819
IMG\center_2025_03_12_10_11_29_426.jpg,IMG\left_2025_03_12_10_11_29_426.jpg,IMG\right_2025_03_12_10_11_29_426.jpg,0.1,1,0,25.05354
IMG\center_2025_03_12_10_11_29_496.jpg,IMG\left_2025_03_12_10_11_29_496.jpg,IMG\right_2025_03_12_10_11_29_496.jpg,0.25,1,0,25.59873
IMG\center_2025_03_12_10_11_29_568.jpg,IMG\left_2025_03_12_10_11_29_568.jpg,IMG\right_2025_03_12_10_11_29_568.jpg,0.45,1,0,26.25701
IMG\center_2025_03_12_10_11_29_638.jpg,IMG\left_2025_03_12_10_11_29_638.jpg,IMG\right_2025_03_12_10_11_29_638.jpg,0.6000001,1,0,26.69259
IMG\center_2025_03_12_10_11_29_710.jpg,IMG\left_2025_03_12_10_11_29_710.jpg,IMG\right_2025_03_12_10_11_29_710.jpg,0.8000001,1,0,27.19367
IMG\center_2025_03_12_10_11_29_777.jpg,IMG\left_2025_03_12_10_11_29_777.jpg,IMG\right_2025_03_12_10_11_29_777.jpg,0.9500002,1,0,27.51515
IMG\center_2025_03_12_10_11_29_845.jpg,IMG\left_2025_03_12_10_11_29_845.jpg,IMG\right_2025_03_12_10_11_29_845.jpg,0,0.7519354,0,28.06281
IMG\center_2025_03_12_10_11_29_914.jpg,IMG\left_2025_03_12_10_11_29_914.jpg,IMG\right_2025_03_12_10_11_29_914.jpg,0,0.5670014,0,28.3524
IMG\center_2025_03_12_10_11_29_983.jpg,IMG\left_2025_03_12_10_11_29_983.jpg,IMG\right_2025_03_12_10_11_29_983.jpg,0,0.3372809,0,28.56993
IMG\center_2025_03_12_10_11_30_050.jpg,IMG\left_2025_03_12_10_11_30_050.jpg,IMG\right_2025_03_12_10_11_30_050.jpg,0,0.1585598,0,28.58365
IMG\center_2025_03_12_10_11_30_119.jpg,IMG\left_2025_03_12_10_11_30_119.jpg,IMG\right_2025_03_12_10_11_30_119.jpg,0.1,0,0,28.46791
IMG\center_2025_03_12_10_11_30_186.jpg,IMG\left_2025_03_12_10_11_30_186.jpg,IMG\right_2025_03_12_10_11_30_186.jpg,0.3,0.0659859,0,28.19803
IMG\center_2025_03_12_10_11_30_256.jpg,IMG\left_2025_03_12_10_11_30_256.jpg,IMG\right_2025_03_12_10_11_30_256.jpg,0.45,0.2277858,0,28.04448
IMG\center_2025_03_12_10_11_30_325.jpg,IMG\left_2025_03_12_10_11_30_325.jpg,IMG\right_2025_03_12_10_11_30_325.jpg,0.6500001,0.4813512,0,27.95835
IMG\center_2025_03_12_10_11_30_395.jpg,IMG\left_2025_03_12_10_11_30_395.jpg,IMG\right_2025_03_12_10_11_30_395.jpg,0.8000001,0.6675024,0,27.99319
IMG\center_2025_03_12_10_11_30_467.jpg,IMG\left_2025_03_12_10_11_30_467.jpg,IMG\right_2025_03_12_10_11_30_467.jpg,1,0.909057,0,28.16991
IMG\center_2025_03_12_10_11_30_539.jpg,IMG\left_2025_03_12_10_11_30_539.jpg,IMG\right_2025_03_12_10_11_30_539.jpg,1,1,0,28.45727
IMG\center_2025_03_12_10_11_30_613.jpg,IMG\left_2025_03_12_10_11_30_613.jpg,IMG\right_2025_03_12_10_11_30_613.jpg,1,1,0,28.94345
IMG\center_2025_03_12_10_11_30_680.jpg,IMG\left_2025_03_12_10_11_30_680.jpg,IMG\right_2025_03_12_10_11_30_680.jpg,0,0.8748079,0,29.36393
IMG\center_2025_03_12_10_11_30_747.jpg,IMG\left_2025_03_12_10_11_30_747.jpg,IMG\right_2025_03_12_10_11_30_747.jpg,0,0.6232741,0,29.76792
IMG\center_2025_03_12_10_11_30_822.jpg,IMG\left_2025_03_12_10_11_30_822.jpg,IMG\right_2025_03_12_10_11_30_822.jpg,0,0.3999898,0,29.99247
IMG\center_2025_03_12_10_11_30_896.jpg,IMG\left_2025_03_12_10_11_30_896.jpg,IMG\right_2025_03_12_10_11_30_896.jpg,0,0.2002792,0,30.00271
IMG\center_2025_03_12_10_11_30_965.jpg,IMG\left_2025_03_12_10_11_30_965.jpg,IMG\right_2025_03_12_10_11_30_965.jpg,0,0,0,29.85417
IMG\center_2025_03_12_10_11_31_031.jpg,IMG\left_2025_03_12_10_11_31_031.jpg,IMG\right_2025_03_12_10_11_31_031.jpg,0,0.075732,0,29.6825
IMG\center_2025_03_12_10_11_31_099.jpg,IMG\left_2025_03_12_10_11_31_099.jpg,IMG\right_2025_03_12_10_11_31_099.jpg,0,0.2525019,0,29.61353
IMG\center_2025_03_12_10_11_31_165.jpg,IMG\left_2025_03_12_10_11_31_165.jpg,IMG\right_2025_03_12_10_11_31_165.jpg,0.1,0.5034273,0,29.72546
IMG\center_2025_03_12_10_11_31_232.jpg,IMG\left_2025_03_12_10_11_31_232.jpg,IMG\right_2025_03_12_10_11_31_232.jpg,0,0.6790357,0,29.9521
IMG\center_2025_03_12_10_11_31_307.jpg,IMG\left_2025_03_12_10_11_31_307.jpg,IMG\right_2025_03_12_10_11_31_307.jpg,0,0.4296853,0,30.06185
IMG\center_2025_03_12_10_11_31_382.jpg,IMG\left_2025_03_12_10_11_31_382.jpg,IMG\right_2025_03_12_10_11_31_382.jpg,0,0.2050438,0,29.99743
IMG\center_2025_03_12_10_11_31_455.jpg,IMG\left_2025_03_12_10_11_31_455.jpg,IMG\right_2025_03_12_10_11_31_455.jpg,0,0.009472029,0,29.90752
IMG\center_2025_03_12_10_11_31_528.jpg,IMG\left_2025_03_12_10_11_31_528.jpg,IMG\right_2025_03_12_10_11_31_528.jpg,0,0,0,29.6652
IMG\center_2025_03_12_10_11_31_601.jpg,IMG\left_2025_03_12_10_11_31_601.jpg,IMG\right_2025_03_12_10_11_31_601.jpg,0,0,0,29.4266
IMG\center_2025_03_12_10_11_31_676.jpg,IMG\left_2025_03_12_10_11_31_676.jpg,IMG\right_2025_03_12_10_11_31_676.jpg,0,0,0,29.24895
IMG\center_2025_03_12_10_11_31_750.jpg,IMG\left_2025_03_12_10_11_31_750.jpg,IMG\right_2025_03_12_10_11_31_750.jpg,0,0,0,29.01374
IMG\center_2025_03_12_10_11_31_822.jpg,IMG\left_2025_03_12_10_11_31_822.jpg,IMG\right_2025_03_12_10_11_31_822.jpg,0,0,0,28.78044
IMG\center_2025_03_12_10_11_31_894.jpg,IMG\left_2025_03_12_10_11_31_894.jpg,IMG\right_2025_03_12_10_11_31_894.jpg,0,0,0,28.6067
IMG\center_2025_03_12_10_11_31_966.jpg,IMG\left_2025_03_12_10_11_31_966.jpg,IMG\right_2025_03_12_10_11_31_966.jpg,0,0,0,28.37666
IMG\center_2025_03_12_10_11_32_037.jpg,IMG\left_2025_03_12_10_11_32_037.jpg,IMG\right_2025_03_12_10_11_32_037.jpg,0,0,0,28.20536
IMG\center_2025_03_12_10_11_32_109.jpg,IMG\left_2025_03_12_10_11_32_109.jpg,IMG\right_2025_03_12_10_11_32_109.jpg,0,0,0,27.97856
IMG\center_2025_03_12_10_11_32_183.jpg,IMG\left_2025_03_12_10_11_32_183.jpg,IMG\right_2025_03_12_10_11_32_183.jpg,0.2,0.1455393,0,27.77351
IMG\center_2025_03_12_10_11_32_253.jpg,IMG\left_2025_03_12_10_11_32_253.jpg,IMG\right_2025_03_12_10_11_32_253.jpg,0.35,0.3357444,0,27.71109
IMG\center_2025_03_12_10_11_32_324.jpg,IMG\left_2025_03_12_10_11_32_324.jpg,IMG\right_2025_03_12_10_11_32_324.jpg,0.5500001,0.5722196,0,27.76159
IMG\center_2025_03_12_10_11_32_396.jpg,IMG\left_2025_03_12_10_11_32_396.jpg,IMG\right_2025_03_12_10_11_32_396.jpg,0.7,0.7412198,0,27.89519
IMG\center_2025_03_12_10_11_32_471.jpg,IMG\left_2025_03_12_10_11_32_471.jpg,IMG\right_2025_03_12_10_11_32_471.jpg,0,0.6392798,0,28.27119
IMG\center_2025_03_12_10_11_32_544.jpg,IMG\left_2025_03_12_10_11_32_544.jpg,IMG\right_2025_03_12_10_11_32_544.jpg,0,0.3938122,0,28.53261
IMG\center_2025_03_12_10_11_32_611.jpg,IMG\left_2025_03_12_10_11_32_611.jpg,IMG\right_2025_03_12_10_11_32_611.jpg,0,0.2178656,0,28.58441
IMG\center_2025_03_12_10_11_32_684.jpg,IMG\left_2025_03_12_10_11_32_684.jpg,IMG\right_2025_03_12_10_11_32_684.jpg,0,0,0,28.45998
IMG\center_2025_03_12_10_11_32_758.jpg,IMG\left_2025_03_12_10_11_32_758.jpg,IMG\right_2025_03_12_10_11_32_758.jpg,0,0,0,28.28615
IMG\center_2025_03_12_10_11_32_832.jpg,IMG\left_2025_03_12_10_11_32_832.jpg,IMG\right_2025_03_12_10_11_32_832.jpg,0,0.0500421,0,28.05883
IMG\center_2025_03_12_10_11_32_901.jpg,IMG\left_2025_03_12_10_11_32_901.jpg,IMG\right_2025_03_12_10_11_32_901.jpg,0,0.2772474,0,27.98445
IMG\center_2025_03_12_10_11_32_974.jpg,IMG\left_2025_03_12_10_11_32_974.jpg,IMG\right_2025_03_12_10_11_32_974.jpg,0.1,0.476154,0,28.07797
IMG\center_2025_03_12_10_11_33_048.jpg,IMG\left_2025_03_12_10_11_33_048.jpg,IMG\right_2025_03_12_10_11_33_048.jpg,0.3,0.67068,0,28.36681
IMG\center_2025_03_12_10_11_33_122.jpg,IMG\left_2025_03_12_10_11_33_122.jpg,IMG\right_2025_03_12_10_11_33_122.jpg,0,0.4489972,0,28.69142
IMG\center_2025_03_12_10_11_33_189.jpg,IMG\left_2025_03_12_10_11_33_189.jpg,IMG\right_2025_03_12_10_11_33_189.jpg,0,0.268264,0,28.78173
IMG\center_2025_03_12_10_11_33_264.jpg,IMG\left_2025_03_12_10_11_33_264.jpg,IMG\right_2025_03_12_10_11_33_264.jpg,0,0.0207052,0,28.70292
IMG\center_2025_03_12_10_11_33_336.jpg,IMG\left_2025_03_12_10_11_33_336.jpg,IMG\right_2025_03_12_10_11_33_336.jpg,0,0,0,28.52968
IMG\center_2025_03_12_10_11_33_409.jpg,IMG\left_2025_03_12_10_11_33_409.jpg,IMG\right_2025_03_12_10_11_33_409.jpg,0,0.1959285,0,28.37235
IMG\center_2025_03_12_10_11_33_482.jpg,IMG\left_2025_03_12_10_11_33_482.jpg,IMG\right_2025_03_12_10_11_33_482.jpg,0,0.4373847,0,28.44735
IMG\center_2025_03_12_10_11_33_552.jpg,IMG\left_2025_03_12_10_11_33_552.jpg,IMG\right_2025_03_12_10_11_33_552.jpg,0,0.6263068,0,28.65013
IMG\center_2025_03_12_10_11_33_624.jpg,IMG\left_2025_03_12_10_11_33_624.jpg,IMG\right_2025_03_12_10_11_33_624.jpg,0,0.8648232,0,29.12418
IMG\center_2025_03_12_10_11_33_695.jpg,IMG\left_2025_03_12_10_11_33_695.jpg,IMG\right_2025_03_12_10_11_33_695.jpg,0,1,0,29.63038
IMG\center_2025_03_12_10_11_33_767.jpg,IMG\left_2025_03_12_10_11_33_767.jpg,IMG\right_2025_03_12_10_11_33_767.jpg,0,1,0,30.19221
IMG\center_2025_03_12_10_11_33_839.jpg,IMG\left_2025_03_12_10_11_33_839.jpg,IMG\right_2025_03_12_10_11_33_839.jpg,0,1,0,30.19016
IMG\center_2025_03_12_10_11_33_910.jpg,IMG\left_2025_03_12_10_11_33_910.jpg,IMG\right_2025_03_12_10_11_33_910.jpg,0,1,0,30.19019
IMG\center_2025_03_12_10_11_33_981.jpg,IMG\left_2025_03_12_10_11_33_981.jpg,IMG\right_2025_03_12_10_11_33_981.jpg,0,1,0,30.19017
IMG\center_2025_03_12_10_11_34_051.jpg,IMG\left_2025_03_12_10_11_34_051.jpg,IMG\right_2025_03_12_10_11_34_051.jpg,0,1,0,30.24434
IMG\center_2025_03_12_10_11_34_123.jpg,IMG\left_2025_03_12_10_11_34_123.jpg,IMG\right_2025_03_12_10_11_34_123.jpg,0.05,1,0,30.17301
IMG\center_2025_03_12_10_11_34_191.jpg,IMG\left_2025_03_12_10_11_34_191.jpg,IMG\right_2025_03_12_10_11_34_191.jpg,0.2,1,0,30.17097
IMG\center_2025_03_12_10_11_34_265.jpg,IMG\left_2025_03_12_10_11_34_265.jpg,IMG\right_2025_03_12_10_11_34_265.jpg,0.4,1,0,30.31526
IMG\center_2025_03_12_10_11_34_337.jpg,IMG\left_2025_03_12_10_11_34_337.jpg,IMG\right_2025_03_12_10_11_34_337.jpg,0.5500001,1,0,30.08441
IMG\center_2025_03_12_10_11_34_405.jpg,IMG\left_2025_03_12_10_11_34_405.jpg,IMG\right_2025_03_12_10_11_34_405.jpg,0,0.7707534,0,30.10209
IMG\center_2025_03_12_10_11_34_473.jpg,IMG\left_2025_03_12_10_11_34_473.jpg,IMG\right_2025_03_12_10_11_34_473.jpg,0,0.5920944,0,30.06949
IMG\center_2025_03_12_10_11_34_542.jpg,IMG\left_2025_03_12_10_11_34_542.jpg,IMG\right_2025_03_12_10_11_34_542.jpg,0,0.3609481,0,29.92048
IMG\center_2025_03_12_10_11_34_611.jpg,IMG\left_2025_03_12_10_11_34_611.jpg,IMG\right_2025_03_12_10_11_34_611.jpg,0,0.1817347,0,29.7425
IMG\center_2025_03_12_10_11_34_679.jpg,IMG\left_2025_03_12_10_11_34_679.jpg,IMG\right_2025_03_12_10_11_34_679.jpg,0,0,0,29.34639
IMG\center_2025_03_12_10_11_34_755.jpg,IMG\left_2025_03_12_10_11_34_755.jpg,IMG\right_2025_03_12_10_11_34_755.jpg,0,0,0,28.80482
IMG\center_2025_03_12_10_11_34_823.jpg,IMG\left_2025_03_12_10_11_34_823.jpg,IMG\right_2025_03_12_10_11_34_823.jpg,0,0.2312736,0,28.36619
IMG\center_2025_03_12_10_11_34_896.jpg,IMG\left_2025_03_12_10_11_34_896.jpg,IMG\right_2025_03_12_10_11_34_896.jpg,0,0.4263366,0,28.04243
IMG\center_2025_03_12_10_11_34_970.jpg,IMG\left_2025_03_12_10_11_34_970.jpg,IMG\right_2025_03_12_10_11_34_970.jpg,0.2,0.6493509,0,27.98626
IMG\center_2025_03_12_10_11_35_037.jpg,IMG\left_2025_03_12_10_11_35_037.jpg,IMG\right_2025_03_12_10_11_35_037.jpg,0.35,0.8286086,0,28.05429
IMG\center_2025_03_12_10_11_35_108.jpg,IMG\left_2025_03_12_10_11_35_108.jpg,IMG\right_2025_03_12_10_11_35_108.jpg,0.5500001,1,0,28.14715
IMG\center_2025_03_12_10_11_35_180.jpg,IMG\left_2025_03_12_10_11_35_180.jpg,IMG\right_2025_03_12_10_11_35_180.jpg,0,0.7820923,0,28.35986
IMG\center_2025_03_12_10_11_35_254.jpg,IMG\left_2025_03_12_10_11_35_254.jpg,IMG\right_2025_03_12_10_11_35_254.jpg,0,0.5875696,0,28.39408
IMG\center_2025_03_12_10_11_35_327.jpg,IMG\left_2025_03_12_10_11_35_327.jpg,IMG\right_2025_03_12_10_11_35_327.jpg,0,0.3404755,0,28.22505
IMG\center_2025_03_12_10_11_35_401.jpg,IMG\left_2025_03_12_10_11_35_401.jpg,IMG\right_2025_03_12_10_11_35_401.jpg,0,0.1201828,0,27.8632
IMG\center_2025_03_12_10_11_35_468.jpg,IMG\left_2025_03_12_10_11_35_468.jpg,IMG\right_2025_03_12_10_11_35_468.jpg,0.05,0.2654029,0,27.50527
IMG\center_2025_03_12_10_11_35_541.jpg,IMG\left_2025_03_12_10_11_35_541.jpg,IMG\right_2025_03_12_10_11_35_541.jpg,0.25,0.4843819,0,27.21301
IMG\center_2025_03_12_10_11_35_607.jpg,IMG\left_2025_03_12_10_11_35_607.jpg,IMG\right_2025_03_12_10_11_35_607.jpg,0.4,0.6847114,0,27.13262
IMG\center_2025_03_12_10_11_35_676.jpg,IMG\left_2025_03_12_10_11_35_676.jpg,IMG\right_2025_03_12_10_11_35_676.jpg,0.5500001,0.8612863,0,27.12829
IMG\center_2025_03_12_10_11_35_747.jpg,IMG\left_2025_03_12_10_11_35_747.jpg,IMG\right_2025_03_12_10_11_35_747.jpg,0.7500002,1,0,27.23979
IMG\center_2025_03_12_10_11_35_818.jpg,IMG\left_2025_03_12_10_11_35_818.jpg,IMG\right_2025_03_12_10_11_35_818.jpg,0.9000002,1,0,27.34187
IMG\center_2025_03_12_10_11_35_888.jpg,IMG\left_2025_03_12_10_11_35_888.jpg,IMG\right_2025_03_12_10_11_35_888.jpg,1,1,0,27.48604
IMG\center_2025_03_12_10_11_35_959.jpg,IMG\left_2025_03_12_10_11_35_959.jpg,IMG\right_2025_03_12_10_11_35_959.jpg,0,0.9650446,0,27.65688
IMG\center_2025_03_12_10_11_36_031.jpg,IMG\left_2025_03_12_10_11_36_031.jpg,IMG\right_2025_03_12_10_11_36_031.jpg,0,0.7114363,0,27.90504
IMG\center_2025_03_12_10_11_36_108.jpg,IMG\left_2025_03_12_10_11_36_108.jpg,IMG\right_2025_03_12_10_11_36_108.jpg,0,0.4790131,0,27.99137
IMG\center_2025_03_12_10_11_36_187.jpg,IMG\left_2025_03_12_10_11_36_187.jpg,IMG\right_2025_03_12_10_11_36_187.jpg,0,0.2448441,0,27.94609
IMG\center_2025_03_12_10_11_36_253.jpg,IMG\left_2025_03_12_10_11_36_253.jpg,IMG\right_2025_03_12_10_11_36_253.jpg,0,0.4456185,0,27.83154
IMG\center_2025_03_12_10_11_36_322.jpg,IMG\left_2025_03_12_10_11_36_322.jpg,IMG\right_2025_03_12_10_11_36_322.jpg,0.2,0.6535893,0,27.86037
IMG\center_2025_03_12_10_11_36_403.jpg,IMG\left_2025_03_12_10_11_36_403.jpg,IMG\right_2025_03_12_10_11_36_403.jpg,0.4,0.8921272,0,28.12192
IMG\center_2025_03_12_10_11_36_473.jpg,IMG\left_2025_03_12_10_11_36_473.jpg,IMG\right_2025_03_12_10_11_36_473.jpg,0.5500001,1,0,28.58446
IMG\center_2025_03_12_10_11_36_545.jpg,IMG\left_2025_03_12_10_11_36_545.jpg,IMG\right_2025_03_12_10_11_36_545.jpg,0.7500002,1,0,28.84248
IMG\center_2025_03_12_10_11_36_624.jpg,IMG\left_2025_03_12_10_11_36_624.jpg,IMG\right_2025_03_12_10_11_36_624.jpg,0.9500002,1,0,29.32733
IMG\center_2025_03_12_10_11_36_706.jpg,IMG\left_2025_03_12_10_11_36_706.jpg,IMG\right_2025_03_12_10_11_36_706.jpg,1,1,0,29.6408
IMG\center_2025_03_12_10_11_36_778.jpg,IMG\left_2025_03_12_10_11_36_778.jpg,IMG\right_2025_03_12_10_11_36_778.jpg,1,1,0,29.65584
IMG\center_2025_03_12_10_11_36_853.jpg,IMG\left_2025_03_12_10_11_36_853.jpg,IMG\right_2025_03_12_10_11_36_853.jpg,1,1,0,30.01977
IMG\center_2025_03_12_10_11_36_930.jpg,IMG\left_2025_03_12_10_11_36_930.jpg,IMG\right_2025_03_12_10_11_36_930.jpg,0,0.8318767,0,30.12521
IMG\center_2025_03_12_10_11_37_006.jpg,IMG\left_2025_03_12_10_11_37_006.jpg,IMG\right_2025_03_12_10_11_37_006.jpg,0,0.60396,0,29.93797
IMG\center_2025_03_12_10_11_37_077.jpg,IMG\left_2025_03_12_10_11_37_077.jpg,IMG\right_2025_03_12_10_11_37_077.jpg,0,0.4412622,0,29.8878
IMG\center_2025_03_12_10_11_37_148.jpg,IMG\left_2025_03_12_10_11_37_148.jpg,IMG\right_2025_03_12_10_11_37_148.jpg,0,0.2871987,0,29.68311
IMG\center_2025_03_12_10_11_37_216.jpg,IMG\left_2025_03_12_10_11_37_216.jpg,IMG\right_2025_03_12_10_11_37_216.jpg,0,0.4880373,0,29.4866
IMG\center_2025_03_12_10_11_37_284.jpg,IMG\left_2025_03_12_10_11_37_284.jpg,IMG\right_2025_03_12_10_11_37_284.jpg,0,0.69359,0,29.51045
IMG\center_2025_03_12_10_11_37_363.jpg,IMG\left_2025_03_12_10_11_37_363.jpg,IMG\right_2025_03_12_10_11_37_363.jpg,0.2,0.9298097,0,29.65394
IMG\center_2025_03_12_10_11_37_442.jpg,IMG\left_2025_03_12_10_11_37_442.jpg,IMG\right_2025_03_12_10_11_37_442.jpg,0.4,1,0,29.92793
IMG\center_2025_03_12_10_11_37_522.jpg,IMG\left_2025_03_12_10_11_37_522.jpg,IMG\right_2025_03_12_10_11_37_522.jpg,0.6000001,1,0,30.06409
IMG\center_2025_03_12_10_11_37_602.jpg,IMG\left_2025_03_12_10_11_37_602.jpg,IMG\right_2025_03_12_10_11_37_602.jpg,0.8000001,0.9479866,0,29.93227
IMG\center_2025_03_12_10_11_37_678.jpg,IMG\left_2025_03_12_10_11_37_678.jpg,IMG\right_2025_03_12_10_11_37_678.jpg,0,0.7668169,0,30.04521
IMG\center_2025_03_12_10_11_37_757.jpg,IMG\left_2025_03_12_10_11_37_757.jpg,IMG\right_2025_03_12_10_11_37_757.jpg,0,0.5292202,0,29.93937
IMG\center_2025_03_12_10_11_37_830.jpg,IMG\left_2025_03_12_10_11_37_830.jpg,IMG\right_2025_03_12_10_11_37_830.jpg,0,0.2641219,0,29.65736
IMG\center_2025_03_12_10_11_37_905.jpg,IMG\left_2025_03_12_10_11_37_905.jpg,IMG\right_2025_03_12_10_11_37_905.jpg,0,0.1235677,0,29.21494
IMG\center_2025_03_12_10_11_37_977.jpg,IMG\left_2025_03_12_10_11_37_977.jpg,IMG\right_2025_03_12_10_11_37_977.jpg,0,0.2931505,0,28.86629
IMG\center_2025_03_12_10_11_38_052.jpg,IMG\left_2025_03_12_10_11_38_052.jpg,IMG\right_2025_03_12_10_11_38_052.jpg,0.2,0.5648065,0,28.60081
IMG\center_2025_03_12_10_11_38_121.jpg,IMG\left_2025_03_12_10_11_38_121.jpg,IMG\right_2025_03_12_10_11_38_121.jpg,0.4,0.7735264,0,28.58816
IMG\center_2025_03_12_10_11_38_198.jpg,IMG\left_2025_03_12_10_11_38_198.jpg,IMG\right_2025_03_12_10_11_38_198.jpg,0.5500001,0.9600157,0,28.60917
IMG\center_2025_03_12_10_11_38_279.jpg,IMG\left_2025_03_12_10_11_38_279.jpg,IMG\right_2025_03_12_10_11_38_279.jpg,0.7500002,1,0,28.75586
IMG\center_2025_03_12_10_11_38_354.jpg,IMG\left_2025_03_12_10_11_38_354.jpg,IMG\right_2025_03_12_10_11_38_354.jpg,0,0.9030931,0,28.81881
IMG\center_2025_03_12_10_11_38_423.jpg,IMG\left_2025_03_12_10_11_38_423.jpg,IMG\right_2025_03_12_10_11_38_423.jpg,0,0.7013206,0,29.05659
IMG\center_2025_03_12_10_11_38_504.jpg,IMG\left_2025_03_12_10_11_38_504.jpg,IMG\right_2025_03_12_10_11_38_504.jpg,0,0.4547822,0,29.09612
IMG\center_2025_03_12_10_11_38_572.jpg,IMG\left_2025_03_12_10_11_38_572.jpg,IMG\right_2025_03_12_10_11_38_572.jpg,0,0.2531066,0,28.9728
IMG\center_2025_03_12_10_11_38_652.jpg,IMG\left_2025_03_12_10_11_38_652.jpg,IMG\right_2025_03_12_10_11_38_652.jpg,0,0.01058686,0,28.75699
IMG\center_2025_03_12_10_11_38_726.jpg,IMG\left_2025_03_12_10_11_38_726.jpg,IMG\right_2025_03_12_10_11_38_726.jpg,0.05,0.1689135,0,28.39585
IMG\center_2025_03_12_10_11_38_794.jpg,IMG\left_2025_03_12_10_11_38_794.jpg,IMG\right_2025_03_12_10_11_38_794.jpg,0.2,0.377415,0,28.29498
IMG\center_2025_03_12_10_11_38_865.jpg,IMG\left_2025_03_12_10_11_38_865.jpg,IMG\right_2025_03_12_10_11_38_865.jpg,0.4,0.5871528,0,28.27221
IMG\center_2025_03_12_10_11_38_951.jpg,IMG\left_2025_03_12_10_11_38_951.jpg,IMG\right_2025_03_12_10_11_38_951.jpg,0.6000001,0.8447328,0,28.36217
IMG\center_2025_03_12_10_11_39_018.jpg,IMG\left_2025_03_12_10_11_39_018.jpg,IMG\right_2025_03_12_10_11_39_018.jpg,0.7500002,0.995379,0,28.93152
IMG\center_2025_03_12_10_11_39_088.jpg,IMG\left_2025_03_12_10_11_39_088.jpg,IMG\right_2025_03_12_10_11_39_088.jpg,0,0.8417668,0,29.19443
IMG\center_2025_03_12_10_11_39_156.jpg,IMG\left_2025_03_12_10_11_39_156.jpg,IMG\right_2025_03_12_10_11_39_156.jpg,0,0.6374693,0,29.47143
IMG\center_2025_03_12_10_11_39_239.jpg,IMG\left_2025_03_12_10_11_39_239.jpg,IMG\right_2025_03_12_10_11_39_239.jpg,0,0.4383565,0,29.92437
IMG\center_2025_03_12_10_11_39_307.jpg,IMG\left_2025_03_12_10_11_39_307.jpg,IMG\right_2025_03_12_10_11_39_307.jpg,0,0.1839506,0,29.97773
IMG\center_2025_03_12_10_11_39_374.jpg,IMG\left_2025_03_12_10_11_39_374.jpg,IMG\right_2025_03_12_10_11_39_374.jpg,0,0,0,29.88475
IMG\center_2025_03_12_10_11_39_446.jpg,IMG\left_2025_03_12_10_11_39_446.jpg,IMG\right_2025_03_12_10_11_39_446.jpg,0,0.1144203,0,29.65889
IMG\center_2025_03_12_10_11_39_516.jpg,IMG\left_2025_03_12_10_11_39_516.jpg,IMG\right_2025_03_12_10_11_39_516.jpg,0,0.3233847,0,29.62934
IMG\center_2025_03_12_10_11_39_588.jpg,IMG\left_2025_03_12_10_11_39_588.jpg,IMG\right_2025_03_12_10_11_39_588.jpg,0.15,0.5391996,0,29.78151
IMG\center_2025_03_12_10_11_39_668.jpg,IMG\left_2025_03_12_10_11_39_668.jpg,IMG\right_2025_03_12_10_11_39_668.jpg,0.35,0.7817685,0,30.09265
IMG\center_2025_03_12_10_11_39_738.jpg,IMG\left_2025_03_12_10_11_39_738.jpg,IMG\right_2025_03_12_10_11_39_738.jpg,0.5000001,0.9424495,0,30.1199
IMG\center_2025_03_12_10_11_39_820.jpg,IMG\left_2025_03_12_10_11_39_820.jpg,IMG\right_2025_03_12_10_11_39_820.jpg,0.7500002,1,0,30.11441
IMG\center_2025_03_12_10_11_39_901.jpg,IMG\left_2025_03_12_10_11_39_901.jpg,IMG\right_2025_03_12_10_11_39_901.jpg,0.9500002,1,0,30.09713
IMG\center_2025_03_12_10_11_39_974.jpg,IMG\left_2025_03_12_10_11_39_974.jpg,IMG\right_2025_03_12_10_11_39_974.jpg,1,1,0,30.09876
IMG\center_2025_03_12_10_11_40_044.jpg,IMG\left_2025_03_12_10_11_40_044.jpg,IMG\right_2025_03_12_10_11_40_044.jpg,0,0.8398609,0,30.12101
IMG\center_2025_03_12_10_11_40_125.jpg,IMG\left_2025_03_12_10_11_40_125.jpg,IMG\right_2025_03_12_10_11_40_125.jpg,0,0.5948437,0,30.08146
IMG\center_2025_03_12_10_11_40_202.jpg,IMG\left_2025_03_12_10_11_40_202.jpg,IMG\right_2025_03_12_10_11_40_202.jpg,0,0.3658897,0,30.03843
IMG\center_2025_03_12_10_11_40_278.jpg,IMG\left_2025_03_12_10_11_40_278.jpg,IMG\right_2025_03_12_10_11_40_278.jpg,0.05,0.1843522,0,29.99312
IMG\center_2025_03_12_10_11_40_355.jpg,IMG\left_2025_03_12_10_11_40_355.jpg,IMG\right_2025_03_12_10_11_40_355.jpg,0.25,0.0483366,0,29.80155
IMG\center_2025_03_12_10_11_40_435.jpg,IMG\left_2025_03_12_10_11_40_435.jpg,IMG\right_2025_03_12_10_11_40_435.jpg,0.45,0.3269889,0,29.63572
IMG\center_2025_03_12_10_11_40_503.jpg,IMG\left_2025_03_12_10_11_40_503.jpg,IMG\right_2025_03_12_10_11_40_503.jpg,0.6500001,0.53373,0,29.607
